file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/commands/KeyCommandIntegrationTests.java,io.lettuce.core.commands.KeyCommandIntegrationTests,scanWithArgs/0,redis,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/commands/KeyCommandIntegrationTests.java,io.lettuce.core.commands.KeyCommandIntegrationTests,unlink/0,redis,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/commands/KeyCommandIntegrationTests.java,io.lettuce.core.commands.KeyCommandIntegrationTests,expire/0,redis,6
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/commands/KeyCommandIntegrationTests.java,io.lettuce.core.commands.KeyCommandIntegrationTests,scanFinishedCursor/0,redis,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,testMasterSlaveReadWrite/0,connection,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,masterSlaveConnectionShouldSetClientName/0,connection,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,after/0,connection1,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,after/0,connection,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,after/0,connection2,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,testMasterSlaveStandaloneBasic/0,connection,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,before/0,upstream,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,before/0,replica,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,before/0,connection1,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,before/0,connection,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,before/0,connection2,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,noMasterForWrite/0,replica,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,noMasterForWrite/0,connection,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,noSlaveForRead/0,upstream,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,noSlaveForRead/0,connection,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,"slaveCall/1[io.lettuce.core.masterslave.StatefulRedisMasterSlaveConnection<java.lang.String,java.lang.String>]",connection,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,shouldWorkWithMasterOnly/0,upstream,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,shouldWorkWithMasterOnly/0,connection,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,shouldWorkWithSlaveOnly/0,replica,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/test/java/io/lettuce/core/masterslave/StaticMasterSlaveTest.java,io.lettuce.core.masterslave.StaticMasterSlaveTest,shouldWorkWithSlaveOnly/0,connection,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/masterreplica/MasterReplicaConnectionProvider.java,io.lettuce.core.masterreplica.MasterReplicaConnectionProvider$ConnectionKey,equals/1[java.lang.Object],port,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/masterreplica/MasterReplicaConnectionProvider.java,io.lettuce.core.masterreplica.MasterReplicaConnectionProvider$ConnectionKey,equals/1[java.lang.Object],host,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/masterreplica/MasterReplicaConnectionProvider.java,io.lettuce.core.masterreplica.MasterReplicaConnectionProvider$ConnectionKey,"ConnectionKey/2[java.lang.String,int]",port,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/masterreplica/MasterReplicaConnectionProvider.java,io.lettuce.core.masterreplica.MasterReplicaConnectionProvider$ConnectionKey,"ConnectionKey/2[java.lang.String,int]",host,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/masterreplica/MasterReplicaConnectionProvider.java,io.lettuce.core.masterreplica.MasterReplicaConnectionProvider$ConnectionKey,hashCode/0,port,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/masterreplica/MasterReplicaConnectionProvider.java,io.lettuce.core.masterreplica.MasterReplicaConnectionProvider$ConnectionKey,hashCode/0,host,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/output/ReplayOutput.java,io.lettuce.core.output.ReplayOutput$Multi,"replay/1[io.lettuce.core.output.CommandOutput<?,?,?>]",count,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/output/ReplayOutput.java,io.lettuce.core.output.ReplayOutput$Multi,Multi/1[int],count,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/XAutoClaimArgs.java,io.lettuce.core.XAutoClaimArgs,count/1[long],count,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/XAutoClaimArgs.java,io.lettuce.core.XAutoClaimArgs,minIdleTime/1[long],minIdleTime,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/XAutoClaimArgs.java,io.lettuce.core.XAutoClaimArgs,startId/1[java.lang.String],startId,6
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/XAutoClaimArgs.java,io.lettuce.core.XAutoClaimArgs,consumer/1[io.lettuce.core.Consumer<K>],consumer,6
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/XAutoClaimArgs.java,io.lettuce.core.XAutoClaimArgs,minIdleTime/1[java.time.Duration],minIdleTime,6
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/XAutoClaimArgs.java,io.lettuce.core.XAutoClaimArgs,isJustid/0,justid,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/XAutoClaimArgs.java,io.lettuce.core.XAutoClaimArgs,justid/0,justid,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/XAutoClaimArgs.java,io.lettuce.core.XAutoClaimArgs,"build/1[io.lettuce.core.protocol.CommandArgs<K,V>]",startId,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/XAutoClaimArgs.java,io.lettuce.core.XAutoClaimArgs,"build/1[io.lettuce.core.protocol.CommandArgs<K,V>]",count,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/XAutoClaimArgs.java,io.lettuce.core.XAutoClaimArgs,"build/1[io.lettuce.core.protocol.CommandArgs<K,V>]",minIdleTime,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/XAutoClaimArgs.java,io.lettuce.core.XAutoClaimArgs,"build/1[io.lettuce.core.protocol.CommandArgs<K,V>]",consumer,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/XAutoClaimArgs.java,io.lettuce.core.XAutoClaimArgs,"build/1[io.lettuce.core.protocol.CommandArgs<K,V>]",justid,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/cluster/PartitionSelectorException.java,io.lettuce.core.cluster.PartitionSelectorException,getPartitions/0,partitions,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/cluster/PartitionSelectorException.java,io.lettuce.core.cluster.PartitionSelectorException,"PartitionSelectorException/2[java.lang.String,io.lettuce.core.cluster.models.partitions.Partitions]",partitions,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/protocol/TracedCommand.java,io.lettuce.core.protocol.TracedCommand,"TracedCommand/2[io.lettuce.core.protocol.RedisCommand<K,V,T>,io.lettuce.core.tracing.TraceContext]",traceContext,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/protocol/TracedCommand.java,io.lettuce.core.protocol.TracedCommand,setSpan/1[io.lettuce.core.tracing.Tracer.Span],span,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/protocol/TracedCommand.java,io.lettuce.core.protocol.TracedCommand,getTraceContext/0,traceContext,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/protocol/TracedCommand.java,io.lettuce.core.protocol.TracedCommand,getSpan/0,span,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/protocol/TracedCommand.java,io.lettuce.core.protocol.TracedCommand,encode/1[io.lettuce.core.protocol.ByteBuf],span,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/internal/AbstractInvocationHandler.java,io.lettuce.core.internal.AbstractInvocationHandler$MethodTranslator,"of/2[java.lang.Class<?>,java.lang.Class<?>[]]",TRANSLATOR_MAP,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/internal/AbstractInvocationHandler.java,io.lettuce.core.internal.AbstractInvocationHandler$MethodTranslator,get/1[java.lang.reflect.Method],map,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/internal/AbstractInvocationHandler.java,io.lettuce.core.internal.AbstractInvocationHandler$MethodTranslator,"MethodTranslator/2[java.lang.Class<?>,java.lang.Class<?>[]]",map,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/support/ParametrizedTypeInformation.java,io.lettuce.core.dynamic.support.ParametrizedTypeInformation,isResolvedCompletely/0,type,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/support/ParametrizedTypeInformation.java,io.lettuce.core.dynamic.support.ParametrizedTypeInformation,isResolvedCompletely/0,resolved,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/support/ParametrizedTypeInformation.java,io.lettuce.core.dynamic.support.ParametrizedTypeInformation,doGetMapValueType/0,type,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/support/ParametrizedTypeInformation.java,io.lettuce.core.dynamic.support.ParametrizedTypeInformation,equals/1[java.lang.Object],type,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/support/ParametrizedTypeInformation.java,io.lettuce.core.dynamic.support.ParametrizedTypeInformation,doGetComponentType/0,type,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/support/ParametrizedTypeInformation.java,io.lettuce.core.dynamic.support.ParametrizedTypeInformation,hashCode/0,type,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/support/ParametrizedTypeInformation.java,io.lettuce.core.dynamic.support.ParametrizedTypeInformation,"ParametrizedTypeInformation/3[java.lang.reflect.ParameterizedType,io.lettuce.core.dynamic.support.TypeDiscoverer<?>,java.util.Map<java.lang.reflect.TypeVariable<?>,java.lang.reflect.Type>]",type,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/support/ParametrizedTypeInformation.java,io.lettuce.core.dynamic.support.ParametrizedTypeInformation,getTypeArguments/0,type,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/support/ParametrizedTypeInformation.java,io.lettuce.core.dynamic.support.ParametrizedTypeInformation,cacheAndReturn/1[boolean],resolved,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/cluster/RoundRobin.java,io.lettuce.core.cluster.RoundRobin,next/0,offset,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/cluster/RoundRobin.java,io.lettuce.core.cluster.RoundRobin,next/0,collection,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/cluster/RoundRobin.java,io.lettuce.core.cluster.RoundRobin,"find/2[java.util.Collection<? extends V>,V]",isEqual,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/cluster/RoundRobin.java,io.lettuce.core.cluster.RoundRobin,"RoundRobin/1[java.util.function.BiPredicate<V,V>]",isEqual,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/cluster/RoundRobin.java,io.lettuce.core.cluster.RoundRobin,isConsistent/1[java.util.Collection<? extends V>],collection,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/cluster/RoundRobin.java,io.lettuce.core.cluster.RoundRobin,rebuild/1[java.util.Collection<? extends V>],offset,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/cluster/RoundRobin.java,io.lettuce.core.cluster.RoundRobin,rebuild/1[java.util.Collection<? extends V>],collection,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/intercept/MethodInterceptorChain.java,io.lettuce.core.dynamic.intercept.MethodInterceptorChain,from/1[java.lang.Iterable<? extends io.lettuce.core.dynamic.intercept.MethodInterceptor>],next,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/intercept/MethodInterceptorChain.java,io.lettuce.core.dynamic.intercept.MethodInterceptorChain,next/1[java.util.Iterator<? extends io.lettuce.core.dynamic.intercept.MethodInterceptor>],next,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/intercept/MethodInterceptorChain.java,io.lettuce.core.dynamic.intercept.MethodInterceptorChain,"invoke/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",next,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/intercept/MethodInterceptorChain.java,io.lettuce.core.dynamic.intercept.MethodInterceptorChain,MethodInterceptorChain/1[io.lettuce.core.dynamic.intercept.MethodInterceptorChain],next,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/intercept/MethodInterceptorChain.java,io.lettuce.core.dynamic.intercept.MethodInterceptorChain,"getInvocation/4[java.lang.Object,java.lang.reflect.Method,java.lang.Object[],io.lettuce.core.dynamic.intercept.MethodInterceptorChain]",next,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/intercept/MethodInterceptorChain.java,io.lettuce.core.dynamic.intercept.MethodInterceptorChain,"getInvocation/4[java.lang.Object,java.lang.reflect.Method,java.lang.Object[],io.lettuce.core.dynamic.intercept.MethodInterceptorChain]",pool,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/dynamic/intercept/MethodInterceptorChain.java,io.lettuce.core.dynamic.intercept.MethodInterceptorChain,"createContext/2[java.util.Iterator<? extends io.lettuce.core.dynamic.intercept.MethodInterceptor>,io.lettuce.core.dynamic.intercept.MethodInterceptor]",next,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,"newEventLoopGroup/2[int,java.util.concurrent.ThreadFactory]",delegate,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,"newEventLoopGroup/2[int,java.util.concurrent.ThreadFactory]",verifier,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,domainSocketChannelClass/0,delegate,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,domainSocketChannelClass/0,verifier,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,datagramChannelClass/0,delegate,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,datagramChannelClass/0,verifier,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,newSocketAddress/1[java.lang.String],delegate,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,newSocketAddress/1[java.lang.String],verifier,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,"EventLoopResourcesWrapper/2[io.lettuce.core.resource.EventLoopResources,java.lang.Runnable]",delegate,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,"EventLoopResourcesWrapper/2[io.lettuce.core.resource.EventLoopResources,java.lang.Runnable]",verifier,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,eventLoopGroupClass/0,delegate,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,eventLoopGroupClass/0,verifier,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,matches/1[java.lang.Class<? extends io.lettuce.core.resource.EventExecutorGroup>],delegate,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,matches/1[java.lang.Class<? extends io.lettuce.core.resource.EventExecutorGroup>],verifier,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,socketChannelClass/0,delegate,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/resource/EventLoopResourcesWrapper.java,io.lettuce.core.resource.EventLoopResourcesWrapper,socketChannelClass/0,verifier,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/ConnectionBuilder.java,io.lettuce.core.ConnectionBuilder,channelGroup/1[io.lettuce.core.ChannelGroup],channelGroup,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lettuce-core/../../lettuce-core/src/main/java/io/lettuce/core/ConnectionBuilder.java,io.lettuce.core.ConnectionBuilder,endpoint/0,endpoint,2
